Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
qk,d_y,4_25,4,25,0.119757652,0.007977009,0.127734661,0.095621347,0.215379,0.087644339
qk,y_b,25_2,25,2,0.087644339,0.073626757,0.161271095,0.141042709,0.228687048,0.067415953
qk,b_1,2_91,2,91,0.067415953,-0.031256199,0.036159754,0.052191734,0.119607687,0.083447933
qk,1_t,91_20,91,20,0.083447933,0.123893261,0.207341194,0.223416328,0.306864262,0.099523067
qk,t_c,20_3,20,3,0.099523067,0.149018764,0.248541832,0.261462212,0.360985279,0.112443447
qk,a_n,1_14,1,14,0.175316095,0.033051968,0.208368063,0.145805359,0.321121454,0.112753391
qk,n_d,14_4,14,4,0.112753391,0.008887529,0.121640921,0.124834299,0.23758769,0.11594677
qk,d_y,4_25,4,25,0.11594677,0.012723446,0.128670216,0.090787888,0.206734657,0.078064442
qk,y_b,25_2,25,2,0.078064442,0.083901882,0.161966324,0.189744711,0.267809153,0.105842829
qk,b_1,2_91,2,91,0.105842829,-0.074528456,0.031314373,0.031751633,0.137594461,0.106280088
qk,1_t,91_20,91,20,0.106280088,0.092954397,0.199234486,0.165169954,0.271450043,0.072215557
qk,t_c,20_3,20,3,0.072215557,0.15124321,0.223458767,0.277126551,0.349342108,0.125883341
qk,a_n,1_14,1,14,0.13900733,0.008035898,0.147043228,0.118865967,0.257873297,0.110830069
qk,n_d,14_4,14,4,0.110830069,0,0.110830069,0.136515617,0.247345686,0.136515617
qk,d_y,4_25,4,25,0.136515617,-0.015623331,0.120892286,0.079367399,0.215883017,0.09499073
qk,y_b,25_2,25,2,0.09499073,0.046967983,0.141958714,0.156199932,0.251190662,0.109231949
qk,b_1,2_91,2,91,0.109231949,-0.046882868,0.062349081,0.062479973,0.171711922,0.109362841
qk,1_t,91_20,91,20,0.109362841,0.085564137,0.194926977,0.17797184,0.287334681,0.092407703
qk,t_c,20_3,20,3,0.092407703,0.123858929,0.216266632,0.237904072,0.330311775,0.114045143
qk,a_n,1_14,1,14,0.156670094,0.015623808,0.172293901,0.104487419,0.261157513,0.088863611
qk,n_d,14_4,14,4,0.088863611,0.013375282,0.102238894,0.133647919,0.22251153,0.120272636
qk,d_y,4_25,4,25,0.120272636,0.000503302,0.120775938,0.102486134,0.22275877,0.101982832
qk,y_b,25_2,25,2,0.101982832,0.135551929,0.237534761,0.228321552,0.330304384,0.092769623
qk,b_1,2_91,2,91,0.092769623,0.016179562,0.108949184,0.109127998,0.201897621,0.092948437
qk,1_t,91_20,91,20,0.092948437,0.969380379,1.062328815,1.036215067,1.129163504,0.066834688
qk,t_c,20_3,20,3,0.066834688,0.61623311,0.683067799,0.741219282,0.80805397,0.124986172
qk,a_n,1_14,1,14,0.148970127,0.00803709,0.157007217,0.109689474,0.258659601,0.101652384
qk,n_d,14_4,14,4,0.101652384,0.023580074,0.125232458,0.143844604,0.245496988,0.12026453
qk,d_y,4_25,4,25,0.12026453,0.008020163,0.128284693,0.088703394,0.208967924,0.080683231
qk,y_b,25_2,25,2,0.080683231,0.050619841,0.131303072,0.153378725,0.234061956,0.102758884
qk,b_1,2_91,2,91,0.102758884,-0.04773283,0.055026054,0.07085681,0.173615694,0.11858964
qk,1_t,91_20,91,20,0.11858964,0.200083494,0.318673134,0.297605515,0.416195154,0.09752202
qk,t_c,20_3,20,3,0.09752202,0.191434622,0.288956642,0.292307615,0.389829636,0.100872993
qk,a_n,1_14,1,14,0.163649082,0,0.163649082,0.098188162,0.261837244,0.098188162
qk,n_d,14_4,14,4,0.098188162,0.031587601,0.129775763,0.153718233,0.251906395,0.122130632
qk,d_y,4_25,4,25,0.122130632,0,0.122130632,0.091017246,0.213147879,0.091017246
qk,y_b,25_2,25,2,0.091017246,0.057789803,0.148807049,0.163066864,0.25408411,0.105277061
qk,b_1,2_91,2,91,0.105277061,-0.028295994,0.076981068,0.077383041,0.182660103,0.105679035
qk,1_t,91_20,91,20,0.105679035,0.12609601,0.231775045,0.217976093,0.323655128,0.091880083
qk,t_c,20_3,20,3,0.091880083,0.166151524,0.258031607,0.269654989,0.361535072,0.103503466
qk,a_n,1_14,1,14,0.174577236,0.078172445,0.252749681,0.172644138,0.347221375,0.094471693
qk,n_d,14_4,14,4,0.094471693,0.000268459,0.094740152,0.118541956,0.213013649,0.118273497
qk,d_y,4_25,4,25,0.118273497,0.01570487,0.133978367,0.093828201,0.212101698,0.078123331
qk,y_b,25_2,25,2,0.078123331,0.063406944,0.141530275,0.170130014,0.248253345,0.10672307
qk,b_1,2_91,2,91,0.10672307,-0.060258865,0.046464205,0.030945301,0.137668371,0.091204166
qk,1_t,91_20,91,20,0.091204166,0.126955032,0.218159199,0.207987547,0.299191713,0.081032515
qk,t_c,20_3,20,3,0.081032515,0.139277458,0.220309973,0.270649672,0.351682186,0.131372213
qk,a_n,1_14,1,14,0.142557621,0.064283371,0.206840992,0.148000956,0.290558577,0.083717585
qk,n_d,14_4,14,4,0.083717585,0.031253338,0.114970922,0.151052475,0.23477006,0.119799137
qk,d_y,4_25,4,25,0.119799137,0.000887156,0.120686293,0.073863745,0.193662882,0.072976589
qk,y_b,25_2,25,2,0.072976589,0.082969904,0.155946493,0.179795504,0.252772093,0.0968256
qk,b_1,2_91,2,91,0.0968256,-0.030328512,0.066497087,0.063750505,0.160576105,0.094079018
qk,1_t,91_20,91,20,0.094079018,0.191316128,0.285395145,0.270279408,0.364358425,0.07896328
qk,t_c,20_3,20,3,0.07896328,0.191619158,0.270582438,0.269379854,0.348343134,0.077760696
qk,a_n,1_14,1,14,0.126568079,0.032351494,0.158919573,0.133751631,0.26031971,0.101400137
qk,n_d,14_4,14,4,0.101400137,0.026208639,0.127608776,0.157577991,0.258978128,0.131369352
qk,d_y,4_25,4,25,0.131369352,0.007943392,0.139312744,0.110419273,0.241788626,0.102475882
qk,y_b,25_2,25,2,0.102475882,0.091471434,0.193947315,0.178514481,0.280990362,0.087043047
qk,b_1,2_91,2,91,0.087043047,0,0.087043047,0.104613066,0.191656113,0.104613066
qk,1_t,91_20,91,20,0.104613066,0.088265419,0.192878485,0.158806086,0.263419151,0.070540667
qk,t_c,20_3,20,3,0.070540667,0.44739151,0.517932177,0.576130629,0.646671295,0.128739119
qk,a_n,1_14,1,14,0.142691612,0.016115665,0.158807278,0.117237806,0.259929419,0.101122141
qk,n_d,14_4,14,4,0.101122141,0.015549421,0.116671562,0.137013435,0.238135576,0.121464014
qk,d_y,4_25,4,25,0.121464014,0,0.121464014,0.095684767,0.217148781,0.095684767
qk,y_b,25_2,25,2,0.095684767,0.056934834,0.1526196,0.149453878,0.245138645,0.092519045
qk,b_1,2_91,2,91,0.092519045,-0.034292221,0.058226824,0.063106298,0.155625343,0.09739852
qk,1_t,91_20,91,20,0.09739852,0.109021187,0.206419706,0.164265156,0.261663675,0.055243969
qk,t_c,20_3,20,3,0.055243969,0.205772161,0.26101613,0.286885977,0.342129946,0.081113815
qk,a_n,1_14,1,14,0.143639803,0.047618866,0.191258669,0.132921696,0.276561499,0.08530283
qk,n_d,14_4,14,4,0.08530283,0.032059669,0.117362499,0.163378716,0.248681545,0.131319046
qk,d_y,4_25,4,25,0.131319046,0,0.131319046,0.105287552,0.236606598,0.105287552
qk,y_b,25_2,25,2,0.105287552,0.052200556,0.157488108,0.148370981,0.253658533,0.096170425
qk,b_1,2_91,2,91,0.096170425,-0.03226018,0.063910246,0.059729338,0.155899763,0.091989517
qk,1_t,91_20,91,20,0.091989517,0.12648654,0.218476057,0.205776691,0.297766209,0.079290152
qk,t_c,20_3,20,3,0.079290152,0.160342216,0.239632368,0.270496368,0.34978652,0.110154152
qk,a_n,1_14,1,14,0.149424314,0.054293156,0.20371747,0.0949893,0.244413614,0.040696144
qk,n_d,14_4,14,4,0.040696144,0.044902086,0.08559823,0.160203457,0.200899601,0.115301371
qk,d_y,4_25,4,25,0.115301371,0.031260252,0.146561623,0.126239061,0.241540432,0.094978809
qk,y_b,25_2,25,2,0.094978809,0.062716722,0.157695532,0.166071415,0.261050224,0.103354692
qk,b_1,2_91,2,91,0.103354692,-0.033163309,0.070191383,0.055113792,0.158468485,0.088277102
qk,1_t,91_20,91,20,0.088277102,0.101020336,0.189297438,0.186690092,0.274967194,0.085669756
qk,t_c,20_3,20,3,0.085669756,0.179894924,0.26556468,0.318612337,0.404282093,0.138717413
qk,a_n,1_14,1,14,0.128875971,0.119599342,0.248475313,0.217400789,0.34627676,0.097801447
qk,n_d,14_4,14,4,0.097801447,0.048307419,0.146108866,0.191115856,0.288917303,0.142808437
qk,d_y,4_25,4,25,0.142808437,0.007914782,0.150723219,0.079160213,0.221968651,0.071245432
qk,y_b,25_2,25,2,0.071245432,0.074544191,0.145789623,0.168565512,0.239810944,0.09402132
qk,b_1,2_91,2,91,0.09402132,-0.046994448,0.047026873,0.0701828,0.164204121,0.117177248
qk,1_t,91_20,91,20,0.117177248,0.078668833,0.195846081,0.171256304,0.288433552,0.092587471
qk,t_c,20_3,20,3,0.092587471,0.16860795,0.261195421,0.272675514,0.365262985,0.104067564
qk,a_n,1_14,1,14,0.079413891,0.078007221,0.157421112,0.188929081,0.268342972,0.11092186
qk,n_d,14_4,14,4,0.11092186,-0.000497341,0.110424519,0.113525867,0.224447727,0.114023209
qk,d_y,4_25,4,25,0.114023209,0.009384394,0.123407602,0.10152626,0.215549469,0.092141867
qk,y_b,25_2,25,2,0.092141867,0.062487602,0.154629469,0.171738386,0.263880253,0.109250784
qk,b_1,2_91,2,91,0.109250784,-0.029892683,0.079358101,0.095374107,0.204624891,0.12526679
qk,1_t,91_20,91,20,0.12526679,0.101010561,0.226277351,0.183360815,0.308627605,0.082350254
qk,t_c,20_3,20,3,0.082350254,0.180285931,0.262636185,0.272866488,0.355216742,0.092580557
qk,a_n,1_14,1,14,0.143106222,0.010946751,0.154052973,0.110665798,0.25377202,0.099719048
qk,n_d,14_4,14,4,0.099719048,0.079458714,0.179177761,0.190581083,0.290300131,0.11112237
qk,d_y,4_25,4,25,0.11112237,0.00696969,0.11809206,0.092020035,0.203142405,0.085050344
qk,y_b,25_2,25,2,0.085050344,0.069457293,0.154507637,0.164954424,0.250004768,0.095497131
qk,b_1,2_91,2,91,0.095497131,0.039467335,0.134964466,0.163803339,0.25930047,0.124336004
qk,1_t,91_20,91,20,0.124336004,0.068667412,0.193003416,0.160051823,0.284387827,0.091384411
qk,t_c,20_3,20,3,0.091384411,0.199003696,0.290388107,0.315349102,0.406733513,0.116345406
qk,a_n,1_14,1,14,0.117724895,0.055265188,0.172990084,0.14983964,0.267564535,0.094574451
qk,n_d,14_4,14,4,0.094574451,0.015622139,0.11019659,0.133544207,0.228118658,0.117922068
qk,d_y,4_25,4,25,0.117922068,0.017019033,0.134941101,0.114587784,0.232509851,0.09756875
qk,y_b,25_2,25,2,0.09756875,0.055882931,0.153451681,0.138747931,0.236316681,0.082865
qk,b_1,2_91,2,91,0.082865,-0.02875495,0.05411005,0.078114033,0.160979033,0.106868982
qk,1_t,91_20,91,20,0.106868982,0.076592922,0.183461905,0.169442892,0.276311874,0.09284997
qk,t_c,20_3,20,3,0.09284997,0.159529686,0.252379656,0.242511988,0.335361958,0.082982302
qk,a_n,1_14,1,14,0.150955439,0.019101381,0.17005682,0.125861406,0.276816845,0.106760025
qk,n_d,14_4,14,4,0.106760025,0.01296258,0.119722605,0.115607262,0.222367287,0.102644682
qk,d_y,4_25,4,25,0.102644682,0.058354378,0.16099906,0.147044182,0.249688864,0.088689804
qk,y_b,25_2,25,2,0.088689804,0.063278437,0.151968241,0.156354189,0.245043993,0.093075752
qk,b_1,2_91,2,91,0.093075752,-0.036777496,0.056298256,0.0659554,0.159031153,0.102732897
qk,1_t,91_20,91,20,0.102732897,0.08915019,0.191883087,0.184992075,0.287724972,0.095841885
